Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,754,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:drag-action:,V525W5VC,V5WC,1.0,12.0,10.0,10.0,4.0,6.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 13:07:51
0,755,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:drag-action:,V525W5VC,V5WC,1.0,13.0,10.0,10.0,3.0,5.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2019-06-11 13:08:14
0,756,if-then-else:equalstype:type-of-action-of:random-action-of-type-other-than:drag-action:type-of-action-of:random-action-of-type:drag-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:drag-action:,G85WC5VCV5W3W52C,G85WCCV5W3WC,1.0,12.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-06-11 13:08:38
0,757,if-then-else:equalstype:type-of-action-of:random-action-of-type-other-than:drag-action:type-of-action-of:random-action-of-type:drag-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:drag-action:,G85WC5VCV5W3W52C,G85WCCV5W3WC,1.0,13.0,10.0,10.0,3.0,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 13:09:01
0,758,if-then-else:equalstype:type-of-action-of:random-action-of-type-other-than:drag-action:type-of-action-of:random-action-of-type:drag-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:drag-action:,G85WC5VCV5W3W52C,G85WCCV5W3WC,1.0,11.0,10.0,10.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 13:09:24
0,759,if-then-else:equalstype:type-of-action-of:random-action-of-type-other-than:drag-action:type-of-action-of:random-action-of-type:drag-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:drag-action:,G85WC5VCV5W3W52C,G85WCCV5W3WC,1.0,13.0,10.0,10.0,4.0,7.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 13:09:47
0,760,if-then-else:equalstype:type-of-action-of:random-action-of-type-other-than:drag-action:type-of-action-of:random-action-of-type:drag-action:random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:drag-action:,G85WC5VCV5W3W52C,G85WCCV5W3WC,1.0,12.0,10.0,10.0,4.0,5.0,0.0,0.0,0.0,0.25,0.25,0.26666666666666666,2019-06-11 13:10:11
0,761,random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,V5W5GDTX,V5W5GDTX,1.0,14.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 13:10:36
0,762,random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,V5W5GDTX,V5W5GDTX,1.0,13.0,10.0,10.0,2.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 13:11:00
0,763,random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,V5W5GDTX,V5W5GDTX,1.0,14.0,10.0,10.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 13:11:24
0,764,random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,V5W5GDTX,V5W5GDTX,1.0,12.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 13:11:48
0,765,random-action-of-type:type-of-action-of:random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-least-executed-action:,V5W5GDTX,V5W5GDTX,1.0,16.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.5,0.5333333333333333,2019-06-11 13:12:14
0,766,random-action-of-type:type-of-action-of:if-then-else:and:not:equals:number-of-unexecuted-drag-actions:number-of-unexecuted-type-actions:greater-than:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:if-then-else:and:equals:number-of-unexecuted-type-actions:number-of-unexecuted-drag-actions:and:left-clicks-available:left-clicks-available:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:,V5GAIEPRFKBKBGAERPAHHW5UV5YV5V6,V6,1.0,12.0,10.0,10.0,6.0,5.0,10.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-06-11 13:12:37
0,767,random-action-of-type:type-of-action-of:if-then-else:and:not:equals:number-of-unexecuted-drag-actions:number-of-unexecuted-type-actions:greater-than:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:if-then-else:and:equals:number-of-unexecuted-type-actions:number-of-unexecuted-drag-actions:and:left-clicks-available:left-clicks-available:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:,V5GAIEPRFKBKBGAERPAHHW5UV5YV5V6,V6,1.0,13.0,10.0,10.0,6.0,7.0,10.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-06-11 13:13:01
0,768,random-action-of-type:type-of-action-of:if-then-else:and:not:equals:number-of-unexecuted-drag-actions:number-of-unexecuted-type-actions:greater-than:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:if-then-else:and:equals:number-of-unexecuted-type-actions:number-of-unexecuted-drag-actions:and:left-clicks-available:left-clicks-available:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:,V5GAIEPRFKBKBGAERPAHHW5UV5YV5V6,V6,1.0,13.0,10.0,10.0,3.0,9.0,10.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 13:13:26
0,769,random-action-of-type:type-of-action-of:if-then-else:and:not:equals:number-of-unexecuted-drag-actions:number-of-unexecuted-type-actions:greater-than:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:if-then-else:and:equals:number-of-unexecuted-type-actions:number-of-unexecuted-drag-actions:and:left-clicks-available:left-clicks-available:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:,V5GAIEPRFKBKBGAERPAHHW5UV5YV5V6,V6,1.0,17.0,10.0,10.0,3.0,9.0,10.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 13:13:54
0,770,random-action-of-type:type-of-action-of:if-then-else:and:not:equals:number-of-unexecuted-drag-actions:number-of-unexecuted-type-actions:greater-than:number-of-actions-of-type:click-action:number-of-actions-of-type:click-action:if-then-else:and:equals:number-of-unexecuted-type-actions:number-of-unexecuted-drag-actions:and:left-clicks-available:left-clicks-available:random-action-of-type-other-than:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-most-executed-action:random-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:,V5GAIEPRFKBKBGAERPAHHW5UV5YV5V6,V6,1.0,12.0,10.0,10.0,2.0,5.0,10.0,0.0,0.0,0.5,0.3333333333333333,0.3,2019-06-11 13:14:17
0,771,if-then-else:equalstype:type-of-action-of:if-then-else:equalstype:type-action:type-action:random-unexecuted-action-of-type:type-action:if-then-else:drag-actions-available:random-least-executed-action:random-action:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:hit-key-action:random-unexecuted-action-of-type:drag-action:if-then-else:type-actions-available:random-unexecuted-action:random-action:,G85G83323GDXU5V5T2525Y25G8362CG41U,G835T25Y25G41U,1.0,14.0,10.0,10.0,4.0,9.0,1.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 13:14:41
0,772,if-then-else:equalstype:type-of-action-of:if-then-else:equalstype:type-action:type-action:random-unexecuted-action-of-type:type-action:if-then-else:drag-actions-available:random-least-executed-action:random-action:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:hit-key-action:random-unexecuted-action-of-type:drag-action:if-then-else:type-actions-available:random-unexecuted-action:random-action:,G85G83323GDXU5V5T2525Y25G8362CG41U,G835T25Y25G41U,1.0,13.0,10.0,10.0,5.0,10.0,1.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 13:15:06
0,773,if-then-else:equalstype:type-of-action-of:if-then-else:equalstype:type-action:type-action:random-unexecuted-action-of-type:type-action:if-then-else:drag-actions-available:random-least-executed-action:random-action:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:hit-key-action:random-unexecuted-action-of-type:drag-action:if-then-else:type-actions-available:random-unexecuted-action:random-action:,G85G83323GDXU5V5T2525Y25G8362CG41U,G835T25Y25G41U,1.0,13.0,10.0,10.0,4.0,9.0,1.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 13:15:30
0,774,if-then-else:equalstype:type-of-action-of:if-then-else:equalstype:type-action:type-action:random-unexecuted-action-of-type:type-action:if-then-else:drag-actions-available:random-least-executed-action:random-action:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:hit-key-action:random-unexecuted-action-of-type:drag-action:if-then-else:type-actions-available:random-unexecuted-action:random-action:,G85G83323GDXU5V5T2525Y25G8362CG41U,G835T25Y25G41U,1.0,17.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 13:15:58
0,775,if-then-else:equalstype:type-of-action-of:if-then-else:equalstype:type-action:type-action:random-unexecuted-action-of-type:type-action:if-then-else:drag-actions-available:random-least-executed-action:random-action:type-of-action-of:random-action-of-type:type-of-action-of:previous-action:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:if-then-else:equalstype:type-action:hit-key-action:random-unexecuted-action-of-type:drag-action:if-then-else:type-actions-available:random-unexecuted-action:random-action:,G85G83323GDXU5V5T2525Y25G8362CG41U,G835T25Y25G41U,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.24666666666666667,2019-06-11 13:16:22
0,776,if-then-else:equalstype:type-of-action-of:if-then-else:or:not:drag-actions-available:equalstype:click-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:random-action:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:random-unexecuted-action:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:previous-action:random-unexecuted-action:,G85GSID8BCW5Y25U5V5G71XV525W3W5V5G7T1,G85GIDW5Y25U5G71XV5W3W5G7T1,1.0,15.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 13:16:49
0,777,if-then-else:equalstype:type-of-action-of:if-then-else:or:not:drag-actions-available:equalstype:click-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:random-action:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:random-unexecuted-action:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:previous-action:random-unexecuted-action:,G85GSID8BCW5Y25U5V5G71XV525W3W5V5G7T1,G85GIDW5Y25U5G71XV5W3W5G7T1,1.0,14.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 13:17:14
0,778,if-then-else:equalstype:type-of-action-of:if-then-else:or:not:drag-actions-available:equalstype:click-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:random-action:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:random-unexecuted-action:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:previous-action:random-unexecuted-action:,G85GSID8BCW5Y25U5V5G71XV525W3W5V5G7T1,G85GIDW5Y25U5G71XV5W3W5G7T1,1.0,13.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 13:17:38
0,779,if-then-else:equalstype:type-of-action-of:if-then-else:or:not:drag-actions-available:equalstype:click-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:random-action:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:random-unexecuted-action:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:previous-action:random-unexecuted-action:,G85GSID8BCW5Y25U5V5G71XV525W3W5V5G7T1,G85GIDW5Y25U5G71XV5W3W5G7T1,1.0,15.0,10.0,10.0,4.0,9.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 13:18:03
0,780,if-then-else:equalstype:type-of-action-of:if-then-else:or:not:drag-actions-available:equalstype:click-action:drag-action:random-action-of-type-other-than:type-of-action-of:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:random-action:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:random-unexecuted-action:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:type-action:random-action-of-type-other-than:type-of-action-of:random-action-of-type:type-of-action-of:if-then-else:state-has-not-changed:previous-action:random-unexecuted-action:,G85GSID8BCW5Y25U5V5G71XV525W3W5V5G7T1,G85GIDW5Y25U5G71XV5W3W5G7T1,1.0,13.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.5,0.41666666666666663,2019-06-11 13:18:27
0,781,if-then-else:equals:number-of-actions-of-type:click-action:number-of-actions-of-type:type-action:if-then-else:equals:number-of-actions:number-of-actions:random-action-of-type:type-action:if-then-else:type-actions-available:previous-action:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:random-least-executed-action:,GEKBK3GEJJV3G4TY25X,GEKBK3V325X,1.0,13.0,10.0,10.0,6.0,10.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2019-06-11 13:18:51
0,782,if-then-else:equals:number-of-actions-of-type:click-action:number-of-actions-of-type:type-action:if-then-else:equals:number-of-actions:number-of-actions:random-action-of-type:type-action:if-then-else:type-actions-available:previous-action:random-most-executed-action:random-unexecuted-action-of-type:type-of-action-of:random-least-executed-action:,GEKBK3GEJJV3G4TY25X,GEKBK3V325X,1.0,13.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 13:19:15
